5956,0.113624,-0.00891,-0.857887,0.455488,0.175765,9.79449,0.022426,0.235997,0.220166,28.782543,-0.667255,-26.795145,-0.703324,989.658875,-0.006207,-0.999815,0.018231,0.998902,-0.007046,-0.046327,0.046447,0.017923,0.99876,-1.577843,-0.017924,-0.046471,13700.187 
5961,0.330037,0.125951,-1.305685,0.431811,0.175959,9.795558,0.114039,0.116155,0.193535,28.782543,-0.667255,-26.795145,-0.705741,989.658875,-0.006204,-0.999815,0.018233,0.999011,-0.007,-0.043913,0.044032,0.017943,0.998869,-1.577797,-0.017944,-0.044054,13700.199 
5966,0.678675,0.315487,-1.800645,0.41295,0.19017,9.796106,0.165171,-0.023395,0.116836,28.782543,-0.667255,-26.645147,-0.704876,989.658875,-0.005015,-0.999795,0.01962,0.9991,-0.005835,-0.042003,0.042109,0.019392,0.998925,-1.576633,-0.019393,-0.04213,13700.211 
5971,0.752463,0.400756,-2.02832,0.413963,0.204791,9.795769,0.174226,-0.129389,0.038539,28.782543,-0.667255,-26.645147,-0.704779,989.659363,-0.003684,-0.999772,0.021057,0.999102,-0.004569,-0.042126,0.042212,0.020883,0.99889,-1.575366,-0.020884,-0.042234,13700.224 
5976,0.497696,0.343305,-2.085858,0.432381,0.229436,9.794427,0.164639,-0.205555,-0.022181,28.782543,-0.517255,-26.645147,-0.702837,989.659363,0.003568,-0.999723,0.023261,0.999021,0.002538,-0.044162,0.044091,0.023396,0.998754,-1.568258,-0.023398,-0.044117,13700.236 
5981,0.362061,0.236462,-2.006137,0.45166,0.245556,9.793166,0.142268,-0.227926,-0.054139,28.782543,-0.517255,-26.645147,-0.700862,989.659363,0.005025,-0.999679,0.024834,0.998926,0.003874,-0.046168,0.046056,0.02504,0.998625,-1.566921,-0.025042,-0.046087,13700.248 
5986,0.020425,0.265689,-1.806498,0.482904,0.266819,9.791119,0.118832,-0.187978,-0.047748,28.782543,-0.367255,-26.645147,-0.69756,989.659363,0.011918,-0.999574,0.026652,0.998716,0.010587,-0.049546,0.049242,0.027208,0.998416,-1.560205,-0.027211,-0.049281,13700.261 
5991,-0.188567,0.175241,-1.445102,0.500677,0.279354,9.789876,0.131083,-0.148031,-0.023779,28.782543,0.082745,-26.345144,-0.6897,989.659363,0.027676,-0.99925,0.027098,0.998312,0.026245,-0.051805,0.051055,0.028486,0.99829,-1.544537,-0.02849,-0.051098,13700.273 
5996,-0.359975,0.173559,-1.173837,0.522337,0.298973,9.788165,0.164106,-0.10542,0.016701,28.782543,0.082745,-26.345144,-0.687432,989.659363,0.029372,-0.999149,0.028951,0.998149,0.027774,-0.054114,0.053264,0.030487,0.998115,-1.543006,-0.030491,-0.053314,13700.285 
6001,-0.324068,0.129928,-0.819016,0.532756,0.314666,9.787111,0.19926,-0.068669,0.049191,28.782543,0.532745,-25.895147,-0.677201,989.659363,0.045154,-0.99854,0.029646,0.997502,0.043454,-0.055696,0.054326,0.032087,0.998008,-1.527306,-0.032093,-0.054381,13700.298 
6006,-0.243361,0.144736,-0.792777,0.544031,0.344709,9.785479,0.236011,-0.099561,0.038006,28.782543,0.682745,-25.745146,-0.6728,989.659363,0.052514,-0.9981,0.03224,0.997078,0.050612,-0.057216,0.055476,0.035151,0.997841,-1.520132,-0.035158,-0.055539,13700.310 
6011,-0.093132,0.144409,-0.74316,0.554207,0.367675,9.784072,0.245599,-0.205023,-0.009398,28.782543,0.682745,-25.745146,-0.671637,989.654846,0.054456,-0.997923,0.034416,0.996916,0.052386,-0.058438,0.056513,0.037492,0.997698,-1.51835,-0.037501,-0.056583,13700.322 
6016,0.089358,0.211482,-0.779405,0.571921,0.391218,9.782139,0.206717,-0.325397,-0.06852,28.782543,-0.517255,-25.895147,-0.674215,989.654846,0.017094,-0.999095,0.038957,0.998152,0.01478,-0.058949,0.05832,0.039893,0.997501,-1.556004,-0.039904,-0.058399,13700.335 
6021,0.090376,-0.027555,-0.224431,0.616081,0.422801,9.778142,0.153986,-0.419141,-0.143089,28.782543,-0.517255,-25.895147,-0.669645,989.654846,0.019786,-0.998924,0.041946,0.997828,0.017094,-0.063608,0.062823,0.043114,0.997093,-1.553686,-0.043127,-0.062923,13700.347 
6026,0.094944,-0.074219,0.131242,0.655289,0.439975,9.774836,0.156117,-0.446305,-0.175579,28.782543,-0.517255,-25.895147,-0.665603,989.654846,0.021218,-0.998827,0.043536,0.997539,0.01824,-0.067694,0.066821,0.044865,0.996756,-1.552537,-0.04488,-0.066938,13700.359 
6031,-0.145491,-0.504202,1.132623,0.718355,0.46503,9.769242,0.188607,-0.379193,-0.186765,28.782543,-0.067255,-25.895147,-0.658471,989.654846,0.037912,-0.998279,0.044732,0.996593,0.03449,-0.074924,0.073252,0.04742,0.996185,-1.53626,-0.047438,-0.0734,13700.372 
6036,-0.328305,-0.652987,1.74112,0.755473,0.48388,9.765527,0.261045,-0.291309,-0.130306,28.782543,-0.067255,-25.895147,-0.654603,989.654846,0.03942,-0.998144,0.046408,0.996249,0.03568,-0.078839,0.077037,0.049342,0.995807,-1.535065,-0.049362,-0.077207,13700.384 
6041,-0.839393,-0.68455,2.522693,0.798533,0.523581,9.760051,0.413378,-0.250829,-0.047748,28.782543,0.082745,-25.895147,-0.649774,989.654846,0.04752,-0.997637,0.049631,0.995546,0.043253,-0.083772,0.081428,0.05339,0.995248,-1.527468,-0.053416,-0.081635,13700.396 
6046,-0.773412,-0.616252,2.664628,0.822406,0.562491,9.755902,0.518839,-0.254025,-0.009398,28.482544,-0.067255,-25.895147,-0.652617,989.655457,0.046377,-0.997485,0.053602,0.995398,0.041642,-0.086311,0.083862,0.057358,0.994825,-1.529073,-0.05739,-0.084099,13700.409 
6051,-0.456416,-0.502161,2.420045,0.860238,0.636254,9.748106,0.515643,-0.328061,-0.047748,28.482544,-0.067255,-25.895147,-0.648374,989.655457,0.052578,-0.996787,0.06042,0.994757,0.046964,-0.090849,0.08772,0.06488,0.99403,-1.523716,-0.064925,-0.088019,13700.421 
6056,-0.339476,-0.303993,2.078993,0.890877,0.686765,9.741923,0.404323,-0.377595,-0.079173,28.332544,-0.067255,-26.195147,-0.653294,989.655457,0.057689,-0.996219,0.064954,0.994193,0.051407,-0.094541,0.090844,0.070031,0.9934,-1.51924,-0.070088,-0.091194,13700.433 
6061,-0.058173,-0.407602,1.753058,0.944031,0.747728,9.732425,0.238675,-0.340844,-0.090891,28.332544,-0.067255,-26.195147,-0.64748,989.655457,0.062728,-0.995544,0.070402,0.993377,0.055476,-0.100618,0.096264,0.076247,0.992431,-1.51513,-0.076321,-0.096696,13700.446 
6066,0.543465,-0.764109,1.844937,0.976299,0.773148,9.727254,0.071428,-0.146433,-0.168655,27.582544,-0.067255,-27.395147,-0.679607,989.655457,0.069221,-0.99499,0.072137,0.992622,0.061479,-0.104513,0.099555,0.078839,0.991904,-1.509086,-0.078921,-0.100032,13700.458 
6071,0.945444,-0.875592,1.878232,0.995749,0.787719,9.724113,-0.078242,0.09698,-0.264529,26.832544,-0.067255,-29.345144,-0.725354,989.655457,0.076981,-0.994381,0.072669,0.991849,0.068954,-0.107151,0.101538,0.080325,0.991583,-1.501563,-0.080412,-0.102044,13700.470 
6076,0.968307,-0.976726,2.070121,0.984175,0.783084,9.725665,-0.165593,0.371285,-0.356142,26.832544,-0.067255,-29.345144,-0.726574,989.655457,0.076597,-0.994436,0.072318,0.991999,0.068707,-0.105916,0.100358,0.079852,0.991742,-1.501814,-0.079937,-0.10085,13700.483 
6081,0.634245,-1.302683,2.292933,0.927207,0.764736,9.732721,-0.154408,0.589132,-0.381176,26.832544,-0.067255,-28.745146,-0.7223,989.655457,0.073715,-0.994739,0.071138,0.992787,0.066433,-0.0998,0.094549,0.077981,0.992461,-1.504111,-0.078061,-0.09498,13700.495 
6086,0.112666,-1.231043,2.297408,0.867642,0.753211,9.73911,-0.064926,0.664233,-0.321521,27.132544,-0.067255,-28.745146,-0.722953,989.65918,0.072233,-0.994892,0.070509,0.993456,0.065497,-0.093571,0.088475,0.076806,0.993113,-1.505058,-0.076882,-0.088854,13700.507 
6091,-0.162006,-1.032831,2.130474,0.800898,0.747518,9.745264,0.040003,0.58061,-0.251213,27.132544,-0.067255,-28.745146,-0.729811,989.65918,0.072107,-0.99491,0.070389,0.994048,0.065907,-0.08675,0.081669,0.076226,0.99374,-1.504649,-0.0763,-0.081999,13700.520 
6096,-0.129674,-0.777739,1.41916,0.71069,0.754548,9.751717,0.115104,0.4107,-0.20594,27.282543,-0.517255,-28.145147,-0.72685,989.65918,0.056366,-0.995742,0.072939,0.995777,0.050765,-0.076499,0.07247,0.076942,0.994398,-1.519859,-0.077019,-0.07275,13700.532 
6101,0.100836,-0.621508,0.90833,0.666221,0.766576,9.753917,0.136409,0.246117,-0.227245,27.282543,-0.517255,-28.145147,-0.731319,989.65918,0.057771,-0.995561,0.074297,0.996016,0.052413,-0.07215,0.067936,0.078169,0.994623,-1.518198,-0.078249,-0.068197,13700.544 
6106,0.315432,-0.403483,0.112953,0.625188,0.78794,9.754931,0.103919,0.09911,-0.27891,27.282543,-0.517255,-27.845144,-0.730054,989.65918,0.059302,-0.995297,0.076593,0.996202,0.054107,-0.068216,0.063751,0.080348,0.994726,-1.516487,-0.080434,-0.064002,13700.557 
6111,0.440906,-0.292954,-0.234733,0.611607,0.799823,9.754825,0.032013,0.018683,-0.336434,27.432545,-0.967255,-27.845144,-0.729699,989.65918,0.04491,-0.995875,0.078839,0.997042,0.039756,-0.065772,0.062367,0.081559,0.994715,-1.530897,-0.08165,-0.062616,13700.569 
6116,0.405555,-0.505114,-0.522314,0.602878,0.809251,9.754591,-0.043621,-0.019667,-0.365729,27.432545,-0.967255,-27.845144,-0.730546,989.65918,0.045864,-0.995757,0.079774,0.997054,0.040717,-0.065,0.061476,0.082521,0.994691,-1.529929,-0.082615,-0.061726,13700.581 
6121,0.267431,-0.618663,-0.715462,0.600716,0.808104,9.754819,-0.12245,-0.007416,-0.365729,27.582544,-0.967255,-27.695147,-0.725368,989.65918,0.04512,-0.995796,0.079715,0.997102,0.039998,-0.064717,0.061256,0.082404,0.994715,-1.530651,-0.082497,-0.061504,13700.594 
6126,0.173508,-0.701017,-0.914183,0.597233,0.794629,9.75614,-0.225248,-0.002622,-0.355077,28.332544,-0.967255,-26.945147,-0.698762,989.659668,0.040777,-0.996069,0.078633,0.997311,0.035778,-0.063966,0.060901,0.08103,0.994849,-1.534892,-0.081119,-0.06114,13700.606 
6131,0.062954,-0.662732,-0.969163,0.595157,0.776121,9.757756,-0.303012,-0.001024,-0.35774,28.332544,-0.967255,-26.945147,-0.69905,989.659668,0.039083,-0.996276,0.076859,0.997391,0.034224,-0.063556,0.060689,0.079142,0.995014,-1.536458,-0.079225,-0.060918,13700.618 
6136,-0.015741,-0.472006,-0.88597,0.591655,0.73614,9.761066,-0.341895,0.012291,-0.343359,28.782543,-0.967255,-26.645147,-0.686149,989.659668,0.034174,-0.996739,0.073099,0.997593,0.029605,-0.062701,0.060332,0.075065,0.995352,-1.541103,-0.075136,-0.06054,13700.631 
6141,-0.185843,-0.327017,-0.71032,0.588511,0.705372,9.763529,-0.305676,0.047445,-0.302346,28.782543,-0.967255,-26.645147,-0.686573,989.659668,0.031423,-0.997042,0.070138,0.997703,0.027076,-0.062094,0.060011,0.071928,0.995603,-1.543647,-0.07199,-0.060204,13700.643 
6146,-0.495277,-0.09124,-0.417378,0.578923,0.663127,9.767061,-0.195953,0.087925,-0.229908,28.182545,-0.967255,-26.195147,-0.689718,989.659668,0.027212,-0.997441,0.066108,0.997885,0.0232,-0.060723,0.059034,0.06762,0.995963,-1.547541,-0.067672,-0.059204,13700.655 
6151,-0.640766,0.118573,-0.454867,0.568637,0.645004,9.76888,-0.029772,0.106567,-0.134034,28.482544,-0.667255,-25.895147,-0.679303,989.659668,0.03467,-0.997358,0.063834,0.997715,0.030835,-0.060112,0.057985,0.065772,0.996148,-1.539889,-0.06582,-0.058143,13700.668 
6156,-0.56187,0.276383,-0.834906,0.55211,0.641078,9.770086,0.131083,0.06662,-0.06639,28.482544,-0.667255,-25.895147,-0.681004,989.659668,0.034369,-0.99739,0.063503,0.997822,0.030665,-0.058399,0.0563,0.065372,0.996271,-1.540061,-0.065418,-0.05645,13700.680 
6161,-0.258775,0.388387,-1.06208,0.54515,0.654369,9.769595,0.241338,-0.038841,-0.036562,28.932545,-0.667255,-25.895147,-0.673882,989.659668,0.035036,-0.99728,0.064843,0.997839,0.031299,-0.057777,0.05559,0.066727,0.996221,-1.539422,-0.066777,-0.055743,13700.692 
6166,0.026017,0.30729,-1.532757,0.546477,0.67672,9.767999,0.261578,-0.145368,-0.069586,28.932545,-0.067255,-25.895147,-0.672417,989.658569,0.056621,-0.996222,0.06585,0.996839,0.052728,-0.059422,0.055725,0.069006,0.996059,-1.517917,-0.069061,-0.055887,13700.705 
6171,0.44561,0.178331,-1.811212,0.564153,0.71558,9.764224,0.225359,-0.205023,-0.151078,28.932545,-0.067255,-25.895147,-0.670382,989.658569,0.059903,-0.995781,0.069516,0.996545,0.055645,-0.061656,0.057528,0.072969,0.995674,-1.514974,-0.073034,-0.057713,13700.717 
6176,0.515033,0.316317,-1.870835,0.583091,0.739293,9.761344,0.151856,-0.161347,-0.242159,28.932545,0.832745,-25.295145,-0.654317,989.658569,0.089697,-0.993514,0.069888,0.994193,0.085127,-0.065835,0.059459,0.075387,0.99538,-1.485322,-0.075458,-0.059664,13700.729 
6181,0.159403,0.485258,-1.64376,0.606,0.764137,9.758035,0.080483,-0.05269,-0.279975,28.932545,0.832745,-25.295145,-0.651754,989.658569,0.091609,-0.993182,0.072085,0.993876,0.0867,-0.068512,0.061795,0.07792,0.995043,-1.483722,-0.077999,-0.062023,13700.742 
6186,-0.269694,0.577594,-1.35937,0.610302,0.774264,9.756968,0.047992,0.060228,-0.267192,28.932545,0.532745,-25.145147,-0.64917,989.658569,0.082367,-0.993872,0.073717,0.994657,0.077362,-0.068355,0.062233,0.078953,0.994934,-1.493114,-0.079035,-0.062469,13700.754 
6191,-0.599799,0.50379,-0.981838,0.599808,0.784132,9.756831,0.038937,0.100708,-0.221918,28.932545,0.382745,-25.145147,-0.650584,989.658569,0.078397,-0.994092,0.075073,0.995044,0.073407,-0.067071,0.061163,0.079959,0.99492,-1.497087,-0.080045,-0.061398,13700.766 
6196,-0.764098,0.34156,-0.632101,0.588239,0.78887,9.757154,0.050123,0.106035,-0.156405,28.932545,0.382745,-25.145147,-0.651724,989.658569,0.078864,-0.994014,0.075612,0.995079,0.07393,-0.065969,0.059984,0.080442,0.994953,-1.496558,-0.080529,-0.060215,13700.779 
6201,-0.669717,0.353453,-0.18958,0.56957,0.797504,9.757559,0.097527,0.130003,-0.10687,28.932545,0.382745,-25.145147,-0.653556,989.658569,0.079702,-0.993873,0.076579,0.995125,0.074855,-0.064206,0.05808,0.081323,0.994994,-1.495621,-0.081413,-0.058306,13700.791 
6206,-0.548139,0.375166,-0.081869,0.556089,0.807542,9.757511,0.165704,0.094849,-0.052541,28.932545,0.382745,-25.145147,-0.654846,989.660583,0.080627,-0.993715,0.077646,0.99513,0.075821,-0.062988,0.056705,0.082346,0.994989,-1.494644,-0.08244,-0.056929,13700.803 
6211,-0.393833,0.462091,0.062348,0.53942,0.8322,9.756375,0.24187,0.084729,-0.02804,28.932545,0.382745,-25.145147,-0.656337,989.660583,0.0828,-0.993338,0.080152,0.995047,0.077967,-0.061666,0.055006,0.084861,0.994873,-1.492467,-0.084963,-0.055233,13700.816 
6216,-0.446493,0.663645,-0.082077,0.530038,0.857028,9.75474,0.28235,0.109763,-0.003007,28.332544,0.532745,-25.145147,-0.666903,989.660583,0.091623,-0.992394,0.082211,0.994326,0.086694,-0.061645,0.054049,0.087393,0.994707,-1.483659,-0.087504,-0.054283,13700.828 
6221,-0.376187,1.010627,-0.631124,0.512669,0.900369,9.751763,0.247197,0.142254,-0.000876,28.332544,0.532745,-25.145147,-0.668254,989.660583,0.095452,-0.991665,0.086541,0.99406,0.090393,-0.060606,0.052278,0.091812,0.994403,-1.479894,-0.091942,-0.052524,13700.840 
6226,-0.43997,1.096308,-0.876767,0.49777,0.928861,9.749864,0.159845,0.142254,0.018299,28.332544,0.532745,-25.295145,-0.672418,989.660583,0.098449,-0.991118,0.089397,0.993847,0.093342,-0.059632,0.050758,0.094718,0.994209,-1.476895,-0.09486,-0.05101,13700.853 
6231,-0.612419,1.169099,-0.872801,0.474901,0.958328,9.748152,0.04746,0.085262,0.038006,28.332544,0.532745,-25.295145,-0.674441,989.660583,0.101167,-0.990564,0.092453,0.99369,0.096086,-0.057856,0.048426,0.097722,0.994035,-1.474097,-0.097878,-0.048679,13700.865 
6236,-0.592187,1.192034,-0.459941,0.451824,0.994991,9.745575,-0.048947,-0.00209,0.054518,28.332544,0.532745,-25.295145,-0.676399,989.660583,0.104514,-0.989858,0.096216,0.993456,0.09943,-0.05621,0.046073,0.101461,0.993772,-1.470684,-0.101636,-0.046329,13700.877 
6241,-0.548167,1.007561,0.115683,0.419407,1.053113,9.740915,-0.097949,-0.07506,0.088606,28.182545,0.532745,-25.745146,-0.690342,989.660583,0.111907,-0.988465,0.102047,0.992798,0.106792,-0.054292,0.042768,0.107388,0.993297,-1.463175,-0.107595,-0.04303,13700.890 
6246,-0.609905,0.82217,1.278026,0.430332,1.039578,9.741893,-0.052143,-0.135248,0.148794,28.332544,0.532745,-25.745146,-0.686781,989.666565,0.110058,-0.988815,0.100657,0.992956,0.104914,-0.055058,0.043882,0.106007,0.993397,-1.465091,-0.106207,-0.044145,13700.902 
6251,-0.620475,0.573686,1.962431,0.444715,1.032957,9.741951,0.033611,-0.193837,0.218568,28.332544,0.532745,-25.745146,-0.685396,989.666565,0.109347,-0.988974,0.099871,0.992969,0.104096,-0.056366,0.045348,0.105332,0.993403,-1.465926,-0.105528,-0.045618,13700.914 
6256,-0.515139,0.414998,2.487706,0.475122,1.03342,9.740466,0.10818,-0.235915,0.27556,28.332544,0.532745,-25.745146,-0.682303,989.666565,0.10911,-0.989026,0.099609,0.992848,0.103547,-0.059415,0.048449,0.10538,0.993251,-1.46648,-0.105576,-0.048739,13700.927 
6261,-0.317836,0.527118,2.334953,0.500463,1.041312,9.738357,0.05971,-0.306755,0.321366,28.332544,0.532745,-25.745146,-0.679641,989.666565,0.109566,-0.988925,0.100114,0.992669,0.103694,-0.062102,0.051033,0.106184,0.993036,-1.466323,-0.106385,-0.051346,13700.939 
6266,0.339581,0.116633,1.793737,0.548204,1.047622,9.735108,-0.101677,-0.282254,0.298463,28.332544,0.382745,-25.745146,-0.675295,989.666565,0.104754,-0.9894,0.100573,0.992926,0.098368,-0.066499,0.055901,0.106828,0.992705,-1.4717,-0.107032,-0.056253,13700.951 
6271,0.76697,-0.118103,1.776477,0.578833,1.03785,9.734383,-0.293958,-0.208218,0.211644,28.332544,0.082745,-25.745146,-0.673385,989.666565,0.09379,-0.990554,0.100033,0.993841,0.087195,-0.068393,0.059025,0.105831,0.992631,-1.482996,-0.10603,-0.059393,13700.964 
6276,0.918419,-0.130544,2.473616,0.612915,0.996419,9.736625,-0.412735,-0.126726,0.127488,28.332544,0.082745,-25.745146,-0.670307,989.666565,0.089936,-0.99133,0.095789,0.993984,0.083307,-0.071096,0.0625,0.101606,0.992859,-1.486958,-0.101782,-0.062867,13700.976 
6281,0.721784,-0.520226,3.0468,0.626374,0.956564,9.739766,-0.391429,-0.045233,0.077953,28.782543,-0.067255,-25.745146,-0.662006,989.666565,0.080253,-0.992491,0.092314,0.994726,0.073809,-0.071221,0.063872,0.097542,0.99318,-1.496565,-0.097698,-0.064223,13700.988 
6286,-0.100412,-0.920559,3.804162,0.634874,0.899247,9.744675,-0.230574,0.032531,0.114172,28.782543,0.232745,-25.745146,-0.660681,989.668274,0.085009,-0.992656,0.086065,0.994275,0.0789,-0.072059,0.064739,0.091698,0.99368,-1.491479,-0.091827,-0.065059,13701.001 
6291,-0.737043,-1.009718,3.840512,0.633004,0.875982,9.746915,0.002719,0.101774,0.219634,28.782543,0.232745,-25.745146,-0.661072,989.668274,0.083033,-0.993013,0.083852,0.994454,0.077115,-0.071514,0.064548,0.089325,0.993909,-1.493294,-0.089445,-0.064853,13701.013 
6296,-0.994191,-1.080431,3.192665,0.621214,0.872468,9.747989,0.168367,0.120948,0.312312,28.782543,0.232745,-25.745146,-0.662304,989.668274,0.082811,-0.993052,0.083603,0.99455,0.07702,-0.070273,0.063346,0.088967,0.994018,-1.493393,-0.089085,-0.063641,13701.025 
6301,-0.945806,-1.310243,2.133378,0.612993,0.886413,9.747252,0.214173,0.04851,0.348531,28.782543,0.232745,-25.745146,-0.663021,989.668274,0.084059,-0.992829,0.085001,0.994498,0.078237,-0.069658,0.062508,0.090389,0.993943,-1.492157,-0.090513,-0.062806,13701.038 
6306,-0.649824,-1.3829,0.886916,0.610396,0.912587,9.744998,0.149725,-0.057483,0.337345,28.782543,0.382745,-25.745146,-0.662575,989.668274,0.091178,-0.992011,0.087187,0.993888,0.085178,-0.070231,0.062243,0.093058,0.993713,-1.485142,-0.093193,-0.062555,13701.050 
6311,-0.566977,-1.410173,0.365207,0.607512,0.896982,9.746628,0.035742,-0.118736,0.301659,28.782543,0.382745,-25.745146,-0.663013,989.668274,0.089865,-0.992259,0.085716,0.994026,0.084005,-0.069689,0.061949,0.091467,0.993879,-1.486337,-0.091595,-0.06225,13701.062 
6316,-0.486635,-1.221112,0.145838,0.586908,0.81416,9.755157,-0.059599,-0.160814,0.286745,28.782543,0.382745,-25.745146,-0.665845,989.668274,0.082916,-0.993505,0.077929,0.994758,0.077817,-0.066343,0.059848,0.083021,0.994749,-1.49263,-0.083117,-0.060091,13701.075 
6321,-0.471531,-0.950513,0.006428,0.591773,0.755971,9.759544,-0.144821,-0.134182,0.267038,28.782543,-0.067255,-25.745146,-0.667009,989.668274,0.063207,-0.995308,0.073264,0.996174,0.058482,-0.064933,0.060344,0.077088,0.995197,-1.512106,-0.077164,-0.060561,13701.087 
6326,-0.440278,-0.938418,0.053035,0.601981,0.729173,9.760959,-0.215128,-0.093702,0.250526,28.782543,-0.367255,-25.745146,-0.666839,989.672302,0.051037,-0.996151,0.071268,0.996808,0.046424,-0.064943,0.061385,0.074355,0.995341,-1.524227,-0.074424,-0.061594,13701.099 
6331,-0.183431,-0.962176,-0.058332,0.615901,0.683453,9.763398,-0.292892,-0.064408,0.23508,28.782543,-0.367255,-25.745146,-0.665648,989.672302,0.047034,-0.996657,0.066801,0.996917,0.042631,-0.065872,0.062804,0.069693,0.995589,-1.528048,-0.069749,-0.062999,13701.112 
6336,-0.051905,-0.879755,-0.132445,0.624063,0.652771,9.764979,-0.349884,-0.04257,0.220699,28.782543,-0.367255,-25.745146,-0.664958,989.672302,0.044356,-0.996976,0.063811,0.996987,0.040107,-0.066397,0.063637,0.066564,0.995751,-1.530589,-0.066613,-0.063821,13701.124 
6341,0.065789,-0.769106,-0.067795,0.632688,0.59838,9.767909,-0.379711,0.010693,0.219634,28.782543,-0.367255,-25.745146,-0.664311,989.672302,0.039634,-0.997498,0.058539,0.997129,0.035701,-0.066773,0.064516,0.061018,0.996049,-1.535021,-0.061056,-0.064682,13701.136 
